13 37 5957.92
13 38 5925.65
13 39 5887.71
13 40 5844.58
13 41 5796.73
13 42 5744.58
13 43 5688.55
13 44 5628.99
13 45 5566.27
13 46 5500.71
13 47 5432.61
13 48 5362.24
13 49 5289.88
13 50 5215.75
13 51 5140.07
13 52 5063.07
13 53 4984.91
13 54 4905.78
13 55 4825.84
13 56 4745.23
13 57 4664.09
13 58 4582.55
13 59 4500.71
13 60 4418.68
13 61 4336.55
13 62 4254.42
13 63 4172.35
13 64 4090.43
13 65 4008.71
13 66 3927.26
13 67 3846.12
13 68 3765.34
13 69 3684.97
13 70 3605.04
13 71 3525.59
13 72 3446.63
13 73 3368.21
13 74 3290.34
13 75 3213.03
13 76 3136.31
13 77 3060.18
13 78 2984.66
13 79 2909.76
13 80 2835.48
13 81 2761.81
13 82 2688.78
13 83 2616.37
13 84 2544.58
13 85 2473.41
13 86 2402.87
13 87 2332.93
